-361.572266, 185.546875, 712.402344
-280.517578, 156.250000, 592.773438
-124.267578, 77.148438, 583.984375
-,-,-
39.062500, 259.765625, 937.988281
-46.630859, 254.394531, 909.179688
-151.123047, 257.812500, 873.535156
-177.001953, 251.953125, 785.644531
-166.259766, 191.894531, 727.539062
-63.720703, 113.281250, 764.160156
67.382812, 53.710938, 777.343750
111.328125, -81.298828, 823.242188
344.238281, -204.833984, 906.250000
498.535156, -253.662109, 899.414062
592.773438, -177.490234, 942.382812
674.804688, -169.677734, 1127.929688
708.007812, -119.873047, 1247.070312
681.152344, -102.783203, 1387.695312
573.730469, -78.857422, 1400.390625
457.031250, -79.833984, 1382.812500
327.148438, 17.578125, 1251.953125
102.050781, 68.359375, 1206.054688
-74.951172, 150.390625, 1267.578125
-371.337891, 189.941406, 1282.226562
-625.244141, 172.851562, 1259.765625
-342.529297, 214.843750, 1250.976562
-528.076172, 166.015625, 1087.402344
-547.607422, 104.492188, 875.000000
-,-,-
-19.775391, 234.863281, 951.171875
-63.720703, 257.324219, 887.695312
-88.623047, 245.117188, 869.628906
-110.107422, 229.492188, 854.492188
-105.712891, 239.746094, 791.015625
-194.580078, 153.320312, 681.640625
-54.443359, 70.312500, 754.882812
52.734375, -2.685547, 727.539062
208.007812, -65.673828, 831.054688
450.195312, -130.126953, 895.996094
680.664062, -132.568359, 1062.500000
826.660156, -96.435547, 1196.289062
806.640625, -122.314453, 1331.054688
687.988281, -129.150391, 1332.031250
626.953125, -123.779297, 1332.519531
448.242188, -70.068359, 1311.523438
262.207031, 36.132812, 1215.820312
176.269531, 104.980469, 1317.382812
-67.138672, 220.214844, 1448.242188
-455.322266, 176.269531, 1345.703125
-543.701172, 156.250000, 1232.421875
-490.966797, 176.269531, 1176.269531
-537.353516, 156.250000, 939.453125
-341.064453, 180.664062, 771.484375
-228.271484, 156.250000, 608.886719
-143.310547, 122.070312, 512.695312
-,-,-
-40.771484, 116.699219, 1009.765625
-86.669922, 139.648438, 1042.968750
-222.900391, 136.718750, 995.117188
-180.419922, 192.382812, 913.574219
-161.376953, 154.296875, 884.765625
-175.537109, 118.164062, 802.246094
-48.095703, 98.632812, 715.820312
51.269531, 34.179688, 637.695312
223.632812, -17.822266, 704.101562
313.476562, -68.115234, 696.777344
284.179688, -140.380859, 798.828125
316.894531, -159.423828, 783.691406
416.992188, -157.958984, 906.250000
479.980469, -158.447266, 973.632812
607.910156, -159.423828, 1149.902344
653.808594, -78.369141, 1256.835938
614.257812, 41.015625, 1247.070312
610.351562, 55.664062, 1328.613281
557.617188, 43.457031, 1209.960938
469.238281, 86.914062, 1253.906250
419.921875, 89.843750, 1190.429688
295.898438, 102.050781, 1289.062500
183.105469, 90.820312, 1347.167969
98.632812, 123.046875, 1175.292969
6.835938, 157.226562, 1115.234375
-143.310547, 138.671875, 1088.378906
-453.369141, 105.468750, 945.312500
-367.919922, 109.863281, 938.964844
-394.775391, 106.445312, 801.757812
-406.982422, 121.093750, 663.085938
-,-,-
-14.404297, 126.953125, 946.289062
62.011719, 114.257812, 929.687500
64.941406, 92.773438, 898.437500
127.441406, 83.007812, 843.750000
97.656250, 30.761719, 828.613281
245.117188, 9.765625, 797.851562
253.906250, -16.357422, 752.929688
357.421875, -71.533203, 784.667969
466.308594, -51.513672, 770.507812
509.277344, -58.349609, 865.234375
571.777344, -80.810547, 949.218750
600.585938, -91.552734, 1071.777344
575.683594, -85.205078, 1086.425781
532.226562, -103.759766, 1186.523438
479.003906, -50.537109, 1225.585938
418.945312, -50.537109, 1265.625000
342.285156, -32.958984, 1166.015625
224.609375, -7.568359, 1190.429688
151.367188, -0.732422, 1163.085938
145.019531, -26.123047, 1245.117188
20.019531, -12.451172, 1202.148438
-166.748047, -4.638672, 1164.062500
-219.970703, 16.113281, 1160.156250
-246.337891, 14.160156, 1126.953125
-304.931641, 45.410156, 1075.195312
-254.638672, 59.082031, 952.148438
-186.279297, 88.378906, 835.937500
-77.880859, 115.722656, 745.117188
-58.349609, 106.445312, 664.062500
22.460938, 90.820312, 629.394531
193.847656, 76.171875, 675.292969
-,-,-
5.371094, 159.179688, 927.734375
-7.080078, 151.855469, 884.765625
20.019531, 151.367188, 843.261719
90.332031, 127.929688, 846.191406
146.972656, 101.074219, 859.375000
135.253906, 43.457031, 818.359375
204.589844, 9.765625, 893.066406
271.972656, -25.146484, 872.558594
358.398438, -50.537109, 810.546875
468.750000, -55.419922, 843.750000
486.328125, -94.482422, 833.984375
496.582031, -106.201172, 896.972656
572.265625, -108.642578, 963.867188
562.500000, -97.412109, 1047.851562
577.636719, -93.505859, 1152.832031
480.468750, -93.505859, 1178.222656
391.601562, -68.115234, 1225.585938
479.003906, -18.310547, 1229.492188
374.511719, -9.521484, 1213.867188
318.847656, 8.789062, 1164.062500
136.230469, 1.953125, 1162.597656
148.437500, 12.695312, 1204.101562
95.703125, 39.062500, 1211.914062
-10.986328, 38.085938, 1167.968750
-84.228516, 42.968750, 1209.960938
-222.900391, 30.761719, 1168.945312
-230.712891, 49.804688, 1055.664062
-188.720703, 76.660156, 917.968750
-159.423828, 78.125000, 843.750000
-93.994141, 94.726562, 752.929688
-31.494141, 86.914062, 684.570312
67.871094, 95.703125, 672.363281
220.703125, 74.707031, 692.382812
357.421875, 47.363281, 779.296875
-,-,-
-10.986328, 180.175781, 807.128906
9.277344, 145.996094, 824.218750
101.074219, 139.648438, 854.003906
139.160156, 142.578125, 821.289062
96.191406, 89.355469, 757.324219
159.667969, 14.160156, 783.691406
272.949219, -15.869141, 826.660156
296.386719, -62.255859, 869.140625
445.800781, -66.650391, 964.843750
563.476562, -77.880859, 1093.261719
682.128906, -43.701172, 1123.046875
631.835938, -22.216797, 1258.789062
622.070312, -4.638672, 1187.500000
553.222656, 8.789062, 1166.992188
507.812500, -24.169922, 1062.500000
355.468750, 15.136719, 1061.523438
136.718750, 31.738281, 1039.062500
262.695312, 73.730469, 1124.023438
181.640625, 96.679688, 1219.238281
191.894531, 129.882812, 1137.695312
210.449219, 110.351562, 1258.789062
-114.501953, 57.617188, 1196.777344
-72.509766, 49.804688, 1181.640625
-178.955078, 59.082031, 1118.164062
-230.712891, 76.171875, 978.027344
-149.169922, 108.398438, 947.265625
-117.431641, 110.351562, 826.660156
-16.357422, 107.421875, 771.484375
22.460938, 113.281250, 689.453125
62.988281, 94.726562, 647.949219
164.550781, 54.687500, 678.710938
-,-,-
-220.947266, 175.292969, 933.593750
-174.560547, 199.218750, 901.855469
-155.029297, 234.863281, 791.992188
-100.341797, 211.914062, 769.042969
-68.115234, 145.019531, 721.679688
14.648438, 106.445312, 695.800781
58.105469, 82.031250, 722.167969
118.164062, 16.113281, 799.804688
270.507812, 47.851562, 835.937500
278.808594, 34.179688, 917.968750
313.964844, 41.015625, 980.957031
344.726562, 79.101562, 963.867188
386.718750, 105.468750, 1030.273438
413.574219, 100.585938, 1081.054688
437.988281, 63.476562, 1118.164062
409.179688, 100.097656, 1161.132812
364.257812, 71.289062, 1219.238281
278.320312, 87.402344, 1275.390625
209.960938, 94.726562, 1310.546875
113.769531, 119.140625, 1345.703125
-8.544922, 141.601562, 1369.628906
-33.935547, 141.601562, 1311.523438
-68.115234, 139.648438, 1246.093750
-114.501953, 141.601562, 1148.437500
-187.744141, 156.250000, 1042.968750
-265.380859, 184.570312, 912.597656
-281.982422, 215.820312, 813.476562
-287.353516, 224.609375, 686.523438
-231.689453, 239.257812, 676.269531
-,-,-
-191.650391, 303.710938, 991.210938
-209.228516, 297.363281, 969.726562
-215.087891, 276.855469, 918.945312
-185.302734, 261.718750, 849.121094
-172.119141, 207.519531, 770.507812
-111.083984, 131.347656, 750.000000
-35.888672, 88.378906, 805.175781
63.964844, 72.753906, 795.898438
111.328125, 77.148438, 814.453125
179.687500, 77.148438, 808.593750
301.757812, 72.753906, 871.582031
388.183594, 83.007812, 951.171875
437.500000, 71.777344, 979.980469
514.160156, 67.382812, 1059.570312
523.437500, 103.515625, 1147.460938
512.695312, 58.105469, 1172.851562
375.488281, 103.027344, 1134.277344
279.785156, 75.683594, 1129.882812
199.218750, 115.234375, 1200.683594
95.214844, 117.675781, 1228.515625
54.199219, 133.300781, 1278.320312
17.578125, 148.925781, 1371.582031
-30.029297, 127.929688, 1347.656250
-81.298828, 110.351562, 1267.578125
-151.123047, 116.699219, 1178.222656
-190.673828, 126.953125, 1048.339844
-186.279297, 165.039062, 942.871094
-200.927734, 213.867188, 807.128906
-170.654297, 240.234375, 737.304688
-121.337891, 233.886719, 705.078125
-135.986328, 213.867188, 671.875000
-47.607422, 220.703125, 654.296875
-,-,-
-175.048828, 238.281250, 859.375000
-154.541016, 211.914062, 810.058594
-84.716797, 167.968750, 860.351562
-12.939453, 179.199219, 874.511719
8.789062, 144.531250, 826.171875
14.160156, 128.906250, 849.121094
85.937500, 128.906250, 897.460938
170.898438, 133.789062, 922.851562
195.312500, 126.953125, 922.851562
269.042969, 97.656250, 956.054688
341.308594, 93.750000, 981.445312
436.523438, 111.328125, 1009.765625
469.238281, 88.378906, 1066.894531
469.238281, 69.335938, 1099.609375
468.750000, 69.335938, 1128.417969
406.738281, 57.128906, 1131.347656
306.152344, 67.382812, 1152.832031
197.265625, 52.734375, 1150.878906
128.906250, 69.335938, 1158.691406
108.398438, 71.289062, 1214.843750
29.785156, 78.125000, 1234.375000
-69.580078, 58.105469, 1237.304688
-175.537109, 70.312500, 1230.468750
-206.787109, 70.312500, 1192.382812
-248.779297, 47.363281, 1088.378906
-187.255859, 80.078125, 1010.742188
-199.462891, 116.699219, 964.843750
-208.251953, 152.343750, 871.582031
-177.001953, 177.246094, 793.945312
-116.943359, 199.218750, 740.722656
-62.744141, 210.937500, 707.031250
33.203125, 200.195312, 726.562500
124.023438, 259.765625, 741.699219
-,-,-
-95.947266, 182.617188, 922.851562
-111.083984, 179.687500, 870.117188
-83.740234, 180.175781, 817.382812
-28.564453, 151.855469, 811.523438
19.531250, 121.093750, 808.593750
89.355469, 105.957031, 815.429688
181.640625, 87.402344, 836.914062
255.371094, 45.898438, 898.437500
286.621094, 23.437500, 947.265625
327.148438, -0.244141, 1055.664062
342.773438, -29.541016, 1135.742188
410.644531, -20.263672, 1128.906250
373.046875, -11.474609, 1137.695312
323.730469, -37.841797, 1193.359375
253.417969, -49.560547, 1193.359375
167.968750, -57.861328, 1261.718750
75.195312, -42.236328, 1310.546875
-5.126953, -25.146484, 1354.003906
-101.318359, -32.958984, 1358.398438
-210.205078, -43.212891, 1328.613281
-226.806641, -18.310547, 1267.578125
-276.123047, 10.253906, 1134.765625
-272.705078, 67.382812, 1038.085938
-243.896484, 109.375000, 898.437500
-199.951172, 149.902344, 802.734375
-134.033203, 170.898438, 713.867188
-49.560547, 212.890625, 621.093750
-,-,-
-114.501953, 44.433594, 961.914062
-132.568359, 52.734375, 923.828125
-136.474609, 29.296875, 916.015625
-159.423828, 18.554688, 880.859375
-137.939453, 4.882812, 862.304688
-123.779297, -26.123047, 823.242188
-51.513672, -26.611328, 828.613281
25.878906, -54.443359, 839.843750
54.687500, -59.814453, 818.359375
102.050781, -95.458984, 838.867188
161.132812, -89.599609, 867.187500
217.773438, -131.103516, 875.976562
262.207031, -160.888672, 982.910156
292.480469, -129.150391, 1004.882812
318.847656, -130.126953, 1045.410156
319.824219, -121.826172, 1115.234375
293.457031, -88.623047, 1128.906250
249.023438, -62.255859, 1187.500000
210.449219, -102.294922, 1252.929688
181.640625, -63.232422, 1264.160156
140.625000, -61.279297, 1254.882812
91.796875, -93.505859, 1263.183594
55.175781, -107.666016, 1274.414062
-7.568359, -73.486328, 1277.343750
-81.298828, -87.158203, 1251.953125
-104.248047, -77.880859, 1197.753906
-178.955078, -56.396484, 1111.816406
-242.919922, -46.630859, 1018.554688
-266.357422, 11.230469, 932.128906
-257.080078, 56.640625, 819.335938
-175.537109, 35.156250, 837.890625
-175.537109, 82.031250, 756.835938
-103.271484, 73.242188, 740.722656
-37.841797, 44.433594, 736.816406
45.898438, 41.992188, 760.253906
141.601562, 100.585938, 774.414062
213.867188, 47.851562, 819.335938
-,-,-
-177.001953, 34.179688, 866.210938
-183.349609, 10.742188, 849.121094
-146.728516, -23.193359, 836.914062
-83.251953, -39.794922, 880.859375
-19.775391, -63.232422, 865.722656
70.800781, -93.505859, 894.042969
160.156250, -124.755859, 907.226562
240.234375, -172.119141, 945.312500
322.753906, -148.681641, 953.125000
388.671875, -172.119141, 1061.523438
398.437500, -131.591797, 1081.054688
393.066406, -95.458984, 1072.753906
356.933594, -101.806641, 1080.078125
289.062500, -122.802734, 1151.367188
236.816406, -143.310547, 1259.765625
168.945312, -155.029297, 1339.843750
67.382812, -136.474609, 1314.453125
-1.708984, -144.287109, 1316.406250
-82.275391, -190.673828, 1276.367188
-167.236328, -194.091797, 1218.750000
-251.708984, -162.841797, 1091.308594
-289.306641, -90.576172, 969.726562
-277.099609, -39.794922, 872.558594
-269.775391, 1.953125, 794.921875
-246.337891, 29.785156, 760.253906
-209.716797, 43.945312, 737.792969
-165.283203, 56.640625, 726.562500
-85.693359, 55.664062, 748.046875
22.460938, 66.406250, 793.945312
142.578125, 100.585938, 846.679688
-,-,-
-205.322266, 86.914062, 838.867188
-191.650391, 35.156250, 827.636719
-116.455078, -2.685547, 865.234375
-76.904297, -13.916016, 840.820312
26.855469, -51.513672, 860.351562
111.328125, -61.279297, 832.519531
197.753906, -102.783203, 883.789062
309.082031, -35.888672, 830.566406
392.578125, -43.212891, 903.320312
400.878906, -69.091797, 988.281250
432.128906, -27.587891, 1076.171875
500.000000, -45.654297, 1188.476562
461.914062, -37.841797, 1262.695312
405.761719, -115.478516, 1302.734375
296.875000, -148.193359, 1311.035156
153.808594, -213.623047, 1296.875000
26.367188, -214.599609, 1298.828125
-120.361328, -162.353516, 1271.484375
-218.994141, -132.568359, 1209.960938
-256.103516, -161.865234, 1153.808594
-315.673828, -129.638672, 1033.203125
-326.904297, -63.232422, 896.484375
-284.423828, -31.982422, 807.128906
-223.388672, -12.939453, 766.601562
-153.076172, 16.601562, 757.812500
-71.533203, 69.335938, 729.492188
12.695312, 121.093750, 731.445312
97.167969, 118.652344, 769.531250
-,-,-
-46.142578, -6.591797, 995.117188
-66.162109, -1.708984, 990.234375
-96.435547, -1.708984, 995.117188
-125.732422, 16.601562, 982.421875
-135.986328, 15.136719, 963.867188
-156.005859, 2.929688, 915.527344
-172.119141, -18.310547, 893.066406
-165.283203, -26.123047, 849.121094
-129.638672, -67.138672, 828.613281
-43.701172, -65.185547, 798.828125
29.296875, -67.138672, 766.601562
171.386719, -58.837891, 799.804688
245.117188, -45.166016, 833.984375
308.593750, -39.794922, 892.089844
317.871094, -88.623047, 983.886719
357.421875, -172.607422, 1104.003906
345.214844, -180.419922, 1174.316406
300.781250, -144.775391, 1236.328125
262.695312, -145.263672, 1286.621094
186.035156, -110.107422, 1290.039062
118.164062, -112.060547, 1284.179688
71.289062, -77.880859, 1252.929688
-10.986328, -135.498047, 1256.835938
-77.392578, -149.658203, 1238.769531
-146.728516, -88.134766, 1166.015625
-197.021484, -95.458984, 1104.980469
-253.662109, -87.158203, 1060.546875
-289.794922, -82.763672, 1005.859375
-300.048828, -62.255859, 922.851562
-303.955078, -16.357422, 847.656250
-282.958984, -14.892578, 822.265625
-254.150391, -22.216797, 801.757812
-196.044922, -10.009766, 790.039062
-127.685547, 12.695312, 791.503906
-36.376953, -15.380859, 814.453125
-,-,-
11.230469, 41.992188, 1004.882812
-31.005859, 59.082031, 998.046875
-54.443359, 67.382812, 964.843750
-60.302734, 81.054688, 942.382812
-93.505859, 75.195312, 907.226562
-102.783203, 45.410156, 879.882812
-70.556641, 44.433594, 870.117188
-44.189453, 52.734375, 849.121094
7.812500, 70.312500, 824.218750
57.128906, 102.050781, 814.453125
112.304688, 100.585938, 810.058594
218.750000, 50.781250, 899.414062
269.042969, -2.685547, 1006.835938
368.652344, -41.748047, 1062.500000
452.636719, -21.240234, 1173.828125
455.078125, -45.166016, 1209.960938
408.691406, -26.611328, 1197.753906
306.640625, -37.841797, 1225.585938
173.339844, -62.255859, 1236.328125
51.757812, -37.841797, 1247.070312
-15.380859, -33.935547, 1245.117188
-81.298828, -42.236328, 1220.214844
-137.451172, -55.908203, 1151.367188
-191.650391, -47.607422, 1104.003906
-240.478516, -55.908203, 1069.824219
-284.423828, -30.029297, 968.750000
-257.568359, -42.236328, 930.664062
-249.267578, -44.189453, 902.343750
-235.107422, -9.521484, 855.468750
-190.673828, 13.183594, 795.898438
-107.666016, 30.273438, 755.859375
56.152344, 57.128906, 794.921875
179.199219, 87.402344, 836.914062
-,-,-
-245.849609, -53.466797, 909.179688
-205.322266, -48.583984, 860.351562
-172.119141, -69.091797, 882.812500
-127.197266, -65.185547, 861.328125
-51.513672, -127.685547, 830.566406
29.296875, -117.919922, 842.773438
93.261719, -143.310547, 820.312500
81.542969, -154.052734, 819.335938
153.808594, -162.841797, 842.773438
198.730469, -151.123047, 915.527344
262.207031, -151.123047, 937.988281
330.566406, -156.982422, 1002.441406
395.507812, -154.052734, 1053.710938
430.175781, -126.708984, 1104.980469
411.132812, -100.341797, 1056.640625
422.363281, -41.259766, 1086.914062
437.011719, -70.068359, 1112.792969
422.851562, -83.740234, 1163.085938
328.125000, -86.181641, 1151.367188
268.066406, -85.693359, 1184.570312
160.156250, -90.576172, 1261.718750
78.613281, -69.091797, 1265.136719
-49.560547, -115.966797, 1257.812500
-132.568359, -175.048828, 1227.539062
-261.474609, -177.001953, 1133.300781
-351.806641, -172.119141, 1029.296875
-397.216797, -123.779297, 900.390625
-414.306641, -80.810547, 804.687500
-351.806641, -34.912109, 754.882812
-236.572266, -15.869141, 705.078125
-80.322266, 28.320312, 708.007812
-,-,-
-170.654297, 227.539062, 856.445312
-166.748047, 179.199219, 895.019531
-169.677734, 149.902344, 883.789062
-93.505859, 130.371094, 875.976562
-123.291016, 125.000000, 827.148438
-52.490234, 105.957031, 801.757812
-16.357422, 91.796875, 839.843750
77.148438, 91.796875, 843.261719
34.179688, 45.898438, 865.234375
88.378906, 46.875000, 906.250000
142.578125, 45.410156, 937.011719
175.781250, 37.109375, 1008.789062
257.812500, 60.546875, 1016.601562
297.363281, 62.500000, 1044.433594
366.699219, 51.757812, 1063.476562
338.867188, 58.593750, 1095.703125
281.738281, -1.708984, 1141.601562
245.117188, -8.056641, 1102.539062
217.773438, 6.835938, 1096.679688
125.488281, 12.695312, 1152.343750
52.734375, 20.507812, 1202.636719
20.507812, 29.785156, 1202.148438
-60.302734, 29.785156, 1289.550781
-72.021484, 20.507812, 1309.570312
-143.310547, 67.382812, 1304.199219
-194.091797, 62.988281, 1223.632812
-290.771484, 47.851562, 1147.460938
-336.669922, 66.406250, 1058.593750
-355.224609, 111.328125, 928.710938
-400.634766, 109.375000, 821.289062
-406.005859, 125.976562, 739.257812
-364.990234, 123.046875, 661.132812
-,-,-
-336.181641, 176.757812, 941.406250
-283.935547, 160.644531, 880.859375
-224.365234, 136.718750, 873.535156
-210.205078, 117.187500, 848.144531
-141.845703, 89.355469, 829.589844
-104.736328, 73.730469, 831.054688
-52.978516, 55.664062, 854.003906
10.742188, 66.406250, 870.117188
84.960938, 37.109375, 922.851562
117.187500, 5.859375, 922.363281
174.804688, -26.611328, 947.265625
297.363281, -26.123047, 957.031250
334.960938, -3.662109, 986.328125
333.984375, -53.466797, 1097.656250
340.820312, -57.861328, 1193.359375
296.875000, -18.310547, 1198.730469
266.113281, 14.648438, 1169.921875
214.843750, 27.343750, 1155.761719
153.808594, 60.546875, 1165.039062
100.097656, 46.875000, 1230.468750
31.738281, 41.992188, 1250.000000
-25.634766, 117.675781, 1265.136719
-195.556641, 70.312500, 1333.007812
-329.345703, 26.855469, 1277.343750
-410.888672, 27.343750, 1175.292969
-454.833984, 24.414062, 1069.335938
-508.544922, 24.414062, 940.429688
-459.228516, 86.914062, 810.546875
-433.349609, 125.976562, 701.171875
-339.599609, 152.343750, 643.554688
-227.294922, 168.945312, 586.425781
-139.892578, 193.359375, 667.968750
-,-,-
-231.689453, 158.203125, 833.007812
-157.958984, 111.328125, 818.359375
-87.646484, 86.914062, 832.031250
-25.634766, 54.687500, 852.539062
34.179688, -1.708984, 886.718750
52.246094, -6.591797, 908.203125
95.214844, -23.193359, 920.898438
149.414062, -7.568359, 916.503906
232.421875, 31.250000, 879.882812
223.144531, 57.128906, 914.550781
289.062500, 44.433594, 984.375000
337.402344, 10.742188, 1065.429688
328.125000, -4.638672, 1156.738281
373.046875, -11.474609, 1165.039062
396.972656, -18.310547, 1178.710938
335.937500, -2.685547, 1174.804688
273.437500, 17.578125, 1149.414062
185.058594, 22.460938, 1182.617188
85.937500, -2.685547, 1207.031250
10.742188, 1.953125, 1251.953125
-31.494141, 0.488281, 1286.621094
-117.919922, 3.906250, 1285.644531
-226.318359, -9.521484, 1284.179688
-316.162109, 26.367188, 1209.960938
-334.716797, 77.148438, 1064.941406
-397.216797, 74.707031, 933.105469
-418.701172, 41.503906, 864.257812
-390.380859, 45.410156, 806.152344
-345.947266, 49.804688, 747.070312
-257.568359, 86.914062, 699.707031
-189.208984, 132.324219, 678.222656
-41.748047, 166.992188, 692.382812
75.195312, 158.203125, 731.445312
-,-,-
-3.662109, 161.621094, 994.140625
-64.697266, 199.218750, 993.164062
-120.849609, 201.660156, 981.933594
-199.462891, 203.613281, 948.242188
-188.232422, 176.269531, 882.812500
-168.701172, 122.070312, 881.835938
-110.107422, 79.101562, 885.742188
2.929688, 64.453125, 854.492188
85.937500, 15.625000, 846.191406
213.867188, 27.832031, 841.796875
393.554688, 39.062500, 814.453125
409.667969, 41.503906, 820.312500
402.832031, 37.109375, 917.480469
405.761719, 41.992188, 989.257812
348.144531, -6.591797, 1081.054688
317.871094, -37.841797, 1085.937500
324.707031, -14.404297, 1093.750000
350.097656, -10.986328, 1118.164062
344.238281, -15.380859, 1137.695312
298.339844, 17.578125, 1184.082031
235.839844, -32.958984, 1262.207031
190.429688, -18.310547, 1328.613281
139.160156, -42.236328, 1346.679688
100.097656, -49.560547, 1311.523438
13.183594, -10.498047, 1246.093750
-94.482422, 29.785156, 1165.039062
-221.435547, 62.500000, 1079.101562
-351.806641, 35.156250, 1006.835938
-459.228516, 2.441406, 939.453125
-449.951172, 16.601562, 898.437500
-406.005859, 71.289062, 790.039062
-317.138672, 90.820312, 737.792969
-203.857422, 90.332031, 714.355469
-107.666016, 83.984375, 736.816406
57.128906, 109.375000, 820.312500
-,-,-
-168.701172, 140.625000, 944.335938
-117.919922, 141.601562, 896.972656
-82.275391, 133.789062, 856.445312
-61.767578, 119.628906, 810.058594
-18.310547, 109.375000, 791.992188
16.113281, 89.843750, 773.437500
41.992188, 54.687500, 769.531250
104.492188, 43.457031, 851.562500
141.601562, 23.437500, 875.000000
214.843750, 26.855469, 924.804688
241.210938, -23.193359, 953.125000
332.519531, 36.132812, 984.375000
383.789062, 29.785156, 1086.914062
498.046875, -3.662109, 1156.738281
500.976562, 39.062500, 1265.625000
453.125000, -7.568359, 1309.082031
272.460938, -11.474609, 1390.625000
75.683594, -30.029297, 1379.882812
-94.482422, -11.962891, 1405.273438
-282.958984, 4.882812, 1324.218750
-378.173828, 5.859375, 1313.476562
-467.529297, 32.714844, 1123.046875
-457.763672, 68.359375, 913.574219
-434.814453, 68.359375, 783.691406
-370.849609, 59.082031, 681.640625
-292.236328, 62.500000, 597.656250
-89.111328, 89.843750, 595.703125
-,-,-
-70.068359, 147.949219, 1097.656250
-165.283203, 157.714844, 1070.312500
-206.787109, 152.343750, 1008.789062
-198.486328, 134.765625, 923.828125
-183.349609, 115.234375, 783.691406
-125.732422, 56.640625, 686.523438
-45.166016, 36.132812, 727.539062
63.476562, 0.488281, 756.835938
189.941406, -31.982422, 796.875000
312.011719, -10.986328, 813.476562
469.726562, 25.390625, 825.195312
594.238281, 50.781250, 910.644531
665.039062, 7.812500, 1005.371094
787.109375, 1.464844, 1050.781250
687.011719, -48.583984, 1221.191406
573.730469, -82.763672, 1349.121094
387.207031, -15.869141, 1373.535156
131.835938, 31.250000, 1455.078125
-64.208984, 58.105469, 1484.375000
-238.037109, 50.781250, 1439.453125
-389.892578, 38.085938, 1328.613281
-448.486328, 62.500000, 1128.906250
-464.111328, 59.570312, 965.820312
-459.228516, 55.664062, 754.882812
-,-,-
-138.427734, 301.757812, 942.871094
-317.626953, 227.050781, 901.367188
-359.130859, 222.167969, 875.000000
-441.162109, 196.289062, 732.421875
-412.353516, 131.347656, 674.316406
-450.927734, 32.226562, 578.125000
-295.654297, 26.367188, 549.804688
-68.115234, 14.648438, 649.414062
129.394531, 5.859375, 702.148438
260.253906, -61.279297, 796.875000
514.648438, -132.568359, 942.382812
635.253906, -226.318359, 1138.671875
714.355469, -150.146484, 1229.492188
738.281250, -104.248047, 1262.207031
591.308594, -38.818359, 1208.007812
489.257812, 28.320312, 1300.781250
264.648438, 86.425781, 1404.296875
0.488281, 162.109375, 1475.585938
-340.087891, 112.304688, 1460.449219
-526.123047, 119.628906, 1307.128906
-549.560547, 144.531250, 1239.746094
-552.978516, 131.347656, 996.093750
-500.732422, 121.582031, 795.898438
-,-,-
-175.048828, 138.671875, 1094.238281
-219.482422, 172.851562, 1083.984375
-240.478516, 187.500000, 1098.632812
-406.494141, 135.253906, 1066.406250
-510.009766, 100.585938, 900.390625
-499.755859, 91.796875, 758.300781
-375.244141, 68.359375, 688.476562
-170.166016, -19.287109, 626.953125
89.355469, -150.146484, 702.148438
456.054688, -209.716797, 800.781250
729.980469, -232.177734, 865.234375
827.636719, -180.419922, 895.996094
908.203125, -84.716797, 955.566406
842.773438, -34.912109, 1082.031250
760.253906, 56.640625, 1118.164062
570.800781, 144.042969, 1295.898438
158.203125, 74.707031, 1472.656250
-201.904297, 2.441406, 1519.531250
-205.810547, 70.312500, 1522.460938
-292.724609, 53.710938, 1390.625000
-454.345703, 51.757812, 1249.023438
-518.310547, -126.220703, 1203.125000
-535.400391, -100.341797, 942.871094
-491.455078, -118.896484, 643.554688
-,-,-
-33.935547, 142.578125, 974.609375
-103.271484, 144.042969, 965.820312
-235.107422, 60.058594, 919.921875
-250.732422, 45.410156, 839.843750
-75.439453, 78.125000, 752.929688
62.500000, 42.968750, 738.281250
205.078125, -39.794922, 775.390625
380.859375, -98.388672, 766.601562
588.867188, -105.224609, 838.867188
645.507812, -113.525391, 878.906250
732.421875, -92.529297, 941.406250
696.777344, -45.654297, 1012.695312
605.957031, -41.259766, 1095.703125
515.136719, -33.935547, 1208.984375
414.062500, 0.488281, 1329.589844
311.035156, 29.785156, 1461.425781
100.585938, 27.832031, 1475.585938
-131.591797, 15.136719, 1365.234375
-255.126953, 50.781250, 1216.796875
-416.259766, -29.541016, 1088.378906
-531.494141, -120.849609, 996.093750
-505.126953, -24.169922, 812.500000
-408.935547, 18.066406, 650.878906
-218.017578, 13.183594, 523.437500
-,-,-
-87.158203, 59.570312, 835.937500
12.207031, 83.984375, 819.335938
63.964844, 73.730469, 784.667969
126.953125, 34.179688, 816.406250
188.964844, -20.263672, 825.195312
322.753906, -48.583984, 883.789062
387.207031, -113.525391, 910.156250
571.777344, -105.224609, 1043.457031
745.605469, -59.326172, 1139.648438
733.886719, -94.482422, 1232.421875
587.402344, -120.849609, 1267.578125
415.039062, -136.474609, 1315.429688
232.421875, -75.927734, 1341.796875
25.878906, 21.484375, 1331.542969
-285.400391, 29.785156, 1364.257812
-548.095703, 47.851562, 1237.304688
-658.447266, 28.320312, 1065.917969
-564.208984, 78.125000, 915.527344
-398.193359, 68.359375, 792.968750
-243.896484, 84.960938, 683.593750
-55.908203, 70.312500, 606.933594
118.164062, 46.386719, 602.539062
-,-,-
-50.048828, 75.195312, 816.406250
-17.822266, 52.734375, 733.398438
