125.488281, -81.787109, 956.054688
-,-,-
-167.236328, 127.929688, 762.207031
-180.908203, 136.718750, 696.289062
-308.837891, 251.464844, 714.355469
-296.630859, 272.460938, 800.781250
-305.908203, 265.136719, 875.976562
-142.333984, 150.390625, 977.539062
101.074219, 16.601562, 1080.078125
343.261719, 1.464844, 1045.410156
501.953125, -0.244141, 1048.828125
605.468750, 37.109375, 1052.734375
747.558594, -60.791016, 1085.449219
707.519531, -156.982422, 1122.070312
424.316406, -37.841797, 1138.671875
135.253906, 37.109375, 1216.796875
-171.142578, 130.371094, 1141.601562
-,-,-
-249.267578, 293.457031, 803.222656
-230.224609, 262.207031, 826.660156
-67.138672, 131.835938, 866.210938
127.929688, 69.335938, 792.968750
200.195312, 53.710938, 819.335938
250.000000, 45.898438, 972.656250
278.808594, 39.062500, 1077.148438
407.714844, -14.892578, 1107.910156
547.363281, -43.212891, 1166.992188
579.589844, 1.953125, 1205.078125
590.820312, -39.794922, 1120.117188
461.914062, -15.869141, 1166.015625
310.546875, -50.537109, 1081.054688
-,-,-
-447.509766, 116.699219, 770.507812
-457.763672, 98.632812, 876.953125
-335.693359, 104.980469, 935.058594
-281.494141, 62.500000, 984.375000
-76.904297, 30.761719, 972.656250
183.105469, -15.380859, 926.757812
358.398438, 15.136719, 1011.718750
506.835938, -35.888672, 1222.167969
508.300781, -16.357422, 1258.789062
432.128906, -18.310547, 1319.335938
303.710938, 23.437500, 1245.117188
265.625000, -6.591797, 1153.808594
-,-,-
-228.759766, 128.906250, 914.550781
-244.873047, 137.695312, 865.722656
-210.693359, 183.593750, 806.152344
-173.095703, 119.628906, 800.781250
-156.005859, 114.257812, 914.550781
-177.490234, 105.468750, 1004.882812
-46.142578, -6.591797, 949.218750
120.605469, -57.373047, 884.765625
270.507812, -80.810547, 869.628906
240.234375, -22.216797, 1066.406250
145.996094, 109.375000, 1322.265625
187.500000, 131.347656, 1296.875000
406.250000, 29.785156, 1128.906250
604.003906, -161.865234, 976.074219
416.503906, -161.865234, 1123.046875
66.406250, -36.865234, 1210.937500
-,-,-
-116.943359, 87.402344, 991.210938
-14.892578, 94.726562, 1029.296875
82.519531, 118.164062, 1020.996094
177.246094, 97.656250, 998.535156
205.566406, 76.171875, 966.796875
249.023438, 100.585938, 957.519531
323.242188, 120.117188, 919.921875
335.449219, 79.101562, 919.921875
372.070312, 85.937500, 886.718750
405.761719, 83.984375, 948.242188
344.238281, 25.390625, 1043.457031
226.562500, -3.662109, 1120.117188
85.937500, -0.732422, 1188.476562
-,-,-
-229.736328, 28.808594, 690.429688
-64.697266, 68.359375, 650.878906
46.875000, 88.378906, 755.859375
124.023438, 66.406250, 912.109375
170.410156, 20.019531, 1033.203125
224.121094, 22.949219, 1119.140625
331.054688, -30.029297, 1146.484375
434.570312, 39.062500, 1179.687500
562.988281, 75.683594, 1196.777344
632.812500, 78.125000, 1198.730469
652.343750, 30.761719, 1162.109375
592.773438, -27.587891, 1107.910156
517.578125, -85.693359, 1037.109375
400.878906, -100.341797, 986.328125
252.929688, -75.927734, 945.312500
49.804688, -57.373047, 968.750000
-129.638672, 0.488281, 1013.671875
-,-,-
-174.560547, 64.453125, 698.730469
-170.654297, 69.335938, 676.269531
-167.724609, 55.175781, 608.886719
-172.119141, 29.785156, 596.679688
-101.318359, -16.357422, 677.734375
-7.080078, -12.451172, 833.984375
77.636719, -31.494141, 994.140625
293.945312, -24.169922, 1178.222656
405.273438, 40.039062, 1311.035156
618.164062, 90.820312, 1375.000000
621.093750, 79.101562, 1352.050781
600.097656, -15.380859, 1333.984375
591.308594, -101.806641, 1276.367188
535.644531, -145.751953, 1090.332031
464.843750, -126.708984, 894.042969
335.449219, -72.509766, 792.968750
191.894531, -66.162109, 815.429688
47.851562, -30.029297, 903.320312
-105.224609, -19.287109, 968.750000
-,-,-
-269.775391, 118.652344, 724.609375
-283.935547, 9.765625, 736.328125
-331.787109, -3.662109, 753.906250
-174.560547, 10.742188, 801.757812
-50.537109, -24.169922, 910.156250
36.621094, -18.310547, 1018.554688
202.636719, -5.615234, 1061.523438
408.691406, -0.244141, 1214.843750
555.664062, -3.662109, 1262.207031
668.457031, 40.039062, 1252.929688
719.238281, 48.828125, 1229.492188
772.949219, 56.640625, 1168.945312
705.566406, -5.615234, 1133.300781
604.492188, -81.787109, 1111.816406
436.523438, -116.455078, 1041.503906
259.765625, -94.482422, 933.105469
84.472656, -84.228516, 902.343750
-76.904297, -68.115234, 910.156250
-,-,-
-301.025391, 52.734375, 658.203125
-274.658203, 48.828125, 606.445312
-244.384766, 51.757812, 554.687500
-192.138672, 28.808594, 565.917969
-136.474609, -9.521484, 621.093750
-48.583984, -72.509766, 710.937500
81.542969, -131.103516, 877.929688
195.312500, -80.810547, 1077.148438
309.570312, -9.521484, 1262.207031
503.417969, 4.882812, 1385.742188
653.320312, -22.705078, 1492.187500
640.625000, 24.414062, 1444.335938
646.484375, 15.136719, 1320.312500
599.121094, -6.591797, 1175.292969
505.859375, -31.005859, 1029.296875
360.351562, -39.794922, 912.597656
191.406250, -21.240234, 861.328125
50.292969, -33.935547, 878.906250
-,-,-
-372.802734, 60.546875, 610.839844
-427.001953, 27.343750, 692.382812
-367.919922, 21.484375, 732.421875
-312.255859, 19.531250, 805.175781
-203.857422, -9.521484, 885.742188
-64.208984, -54.443359, 951.171875
148.437500, -68.115234, 1011.718750
291.992188, -31.005859, 1058.593750
494.140625, 2.441406, 1076.660156
671.875000, 30.273438, 1076.171875
730.957031, 38.085938, 1098.632812
733.886719, 49.804688, 1090.332031
692.382812, 2.929688, 1107.421875
652.343750, -42.236328, 1101.562500
529.296875, -91.064453, 1054.687500
-,-,-
-179.931641, -1.708984, 432.617188
-209.716797, -33.935547, 428.710938
-275.146484, -22.216797, 553.710938
-239.013672, -31.005859, 667.968750
-171.142578, -5.615234, 796.875000
-18.798828, 2.441406, 917.968750
94.238281, -7.568359, 969.726562
197.265625, 3.906250, 1163.085938
331.542969, 19.531250, 1259.765625
536.132812, 58.105469, 1394.042969
689.453125, 31.250000, 1455.078125
831.054688, 44.433594, 1433.105469
850.585938, 25.390625, 1291.015625
771.972656, -39.794922, 1181.640625
598.144531, -53.466797, 984.375000
428.222656, -44.677734, 873.535156
252.441406, -9.521484, 777.343750
19.042969, 28.808594, 807.128906
-162.841797, 17.578125, 875.488281
-309.326172, 14.648438, 990.234375
-349.365234, 35.156250, 1083.007812
-,-,-
-186.279297, 7.812500, 625.000000
-250.732422, -28.564453, 620.117188
-326.904297, -33.935547, 650.390625
-390.380859, 4.882812, 609.863281
-425.537109, -1.708984, 578.125000
-340.576172, -49.560547, 667.968750
-199.951172, -27.587891, 767.578125
5.371094, -7.568359, 873.046875
209.960938, -29.052734, 1034.179688
509.277344, -0.244141, 1195.800781
755.859375, 48.828125, 1226.562500
841.308594, 54.687500, 1229.492188
928.222656, 52.734375, 1236.816406
917.480469, -1.708984, 1230.468750
774.902344, -30.517578, 1114.746094
615.234375, -74.462891, 967.773438
420.410156, -73.486328, 835.937500
230.468750, -63.232422, 770.507812
-1.708984, -36.865234, 841.308594
-176.025391, 21.484375, 926.757812
-326.416016, 42.480469, 1038.085938
-343.505859, 62.500000, 1180.664062
-,-,-
-39.306641, 23.437500, 683.593750
26.367188, 20.507812, 812.500000
51.269531, 73.242188, 1021.972656
40.039062, 91.796875, 1203.125000
258.300781, 131.347656, 1250.976562
301.757812, 129.882812, 1264.160156
389.648438, 166.992188, 1228.515625
476.562500, 172.851562, 1162.109375
600.097656, 151.367188, 1061.035156
666.503906, 91.796875, 993.164062
630.371094, 44.433594, 931.640625
579.589844, -5.615234, 903.320312
476.562500, -21.240234, 929.687500
338.867188, -31.982422, 1010.742188
142.089844, -27.587891, 1086.914062
-81.298828, 11.718750, 1106.933594
-228.759766, 57.128906, 1095.703125
-,-,-
-278.564453, 46.386719, 598.632812
-320.556641, 76.660156, 624.023438
-303.955078, 71.289062, 706.054688
-248.291016, 86.425781, 798.828125
-183.349609, 47.851562, 877.929688
-14.404297, 69.335938, 967.773438
81.054688, 52.734375, 1007.812500
180.664062, 97.656250, 1095.703125
411.132812, 143.066406, 1097.656250
553.222656, 160.156250, 1129.882812
645.507812, 145.996094, 1195.312500
744.628906, 127.929688, 1153.808594
805.175781, 111.328125, 1099.609375
754.882812, 67.382812, 1009.765625
620.117188, 4.882812, 892.089844
478.027344, -31.982422, 837.890625
282.226562, -39.794922, 880.859375
14.648438, -32.958984, 1036.132812
-222.412109, -0.244141, 1112.792969
-352.783203, 20.507812, 1163.085938
-,-,-
182.128906, 89.355469, 907.226562
156.250000, 105.468750, 859.375000
91.796875, 86.914062, 827.636719
9.765625, 51.757812, 794.921875
-75.439453, 35.156250, 718.261719
-202.392578, -21.240234, 660.156250
-237.548828, 29.296875, 625.488281
-261.962891, 56.152344, 596.679688
-214.599609, 72.265625, 602.539062
-191.162109, 46.386719, 652.832031
-123.291016, 42.480469, 732.421875
-49.560547, 42.480469, 840.820312
68.359375, 97.656250, 960.449219
160.156250, 98.632812, 1049.804688
326.171875, 71.777344, 1178.222656
576.660156, 73.730469, 1296.875000
735.351562, 86.914062, 1381.835938
786.132812, 80.078125, 1346.679688
734.375000, 35.156250, 1217.285156
584.960938, -2.685547, 1081.054688
476.562500, -23.193359, 966.796875
358.398438, -2.197266, 865.234375
224.121094, -7.568359, 864.257812
51.269531, 45.898438, 916.503906
-171.142578, 42.968750, 1002.441406
-339.599609, 67.382812, 1095.703125
-320.556641, 94.726562, 1125.000000
-,-,-
-184.326172, 83.984375, 786.621094
-193.115234, 62.011719, 819.335938
-204.345703, 5.859375, 839.843750
-121.337891, 43.457031, 882.812500
24.902344, 77.148438, 850.097656
177.246094, 123.046875, 990.234375
376.953125, 144.531250, 1171.875000
552.734375, 100.585938, 1352.050781
722.656250, 90.820312, 1333.984375
790.527344, 77.148438, 1157.714844
788.574219, 100.585938, 1063.476562
667.968750, 59.082031, 966.796875
520.996094, 5.859375, 898.437500
405.273438, 11.230469, 847.167969
244.628906, 18.554688, 852.539062
79.101562, 81.054688, 868.652344
-37.841797, 74.218750, 970.703125
-136.962891, 27.343750, 1111.816406
-,-,-
-247.314453, 69.824219, 853.027344
-261.962891, 109.375000, 860.351562
-235.595703, 84.960938, 873.046875
-77.392578, 70.312500, 831.054688
7.812500, 47.851562, 864.257812
129.394531, 99.609375, 936.035156
291.015625, 116.210938, 997.070312
511.230469, 103.027344, 1096.679688
733.398438, 97.656250, 1163.085938
821.777344, 96.679688, 1213.867188
863.769531, 72.753906, 1157.714844
800.781250, 29.785156, 1065.917969
690.429688, -5.615234, 985.351562
576.171875, 29.785156, 904.296875
360.351562, 39.062500, 903.320312
120.605469, 94.726562, 909.179688
-,-,-
-134.521484, 133.789062, 743.164062
-192.626953, 170.898438, 735.839844
-234.130859, 162.597656, 770.507812
-297.607422, 52.734375, 805.175781
-207.763672, 25.390625, 808.593750
-158.447266, 0.000000, 817.382812
-52.001953, -3.662109, 778.320312
157.226562, 91.796875, 863.281250
268.554688, 44.433594, 1056.640625
569.335938, 85.449219, 1214.355469
825.683594, 63.476562, 1330.566406
879.394531, 43.457031, 1322.265625
864.257812, 2.441406, 1209.960938
753.417969, -29.541016, 1077.148438
536.132812, -15.380859, 927.734375
316.894531, -9.521484, 866.699219
139.160156, -13.916016, 924.804688
-50.537109, 9.765625, 1019.042969
-,-,-
-258.056641, 52.734375, 684.570312
-353.759766, 44.921875, 697.753906
-390.869141, 36.132812, 662.109375
-317.138672, 46.875000, 691.406250
-92.529297, 79.101562, 738.281250
10.253906, 90.820312, 879.882812
192.382812, 66.406250, 1029.296875
412.109375, 68.359375, 1178.710938
582.031250, 40.039062, 1284.667969
740.234375, 38.085938, 1294.921875
774.414062, -11.474609, 1258.789062
729.980469, -53.466797, 1206.054688
648.925781, -70.556641, 1087.890625
509.765625, -61.279297, 963.867188
314.453125, -41.748047, 883.789062
151.367188, -12.939453, 876.953125
-23.681641, 20.507812, 931.152344
-,-,-
-165.283203, 104.492188, 704.101562
-109.619141, 83.007812, 757.324219
-96.435547, 40.527344, 848.144531
-96.435547, -6.591797, 922.851562
-23.193359, 28.320312, 909.179688
119.140625, 33.203125, 972.167969
245.117188, 66.406250, 1082.031250
367.187500, 87.890625, 1160.156250
485.839844, 98.632812, 1219.238281
546.386719, 110.351562, 1231.445312
503.417969, 55.175781, 1203.125000
435.546875, -10.986328, 1130.371094
313.476562, -18.310547, 1066.894531
168.945312, -24.169922, 1026.855469
23.925781, 40.039062, 993.164062
-119.384766, 11.230469, 934.082031
-,-,-
-211.181641, 89.843750, 691.406250
-228.271484, 142.089844, 675.292969
-211.181641, 136.230469, 689.941406
-225.341797, 92.773438, 699.218750
-207.763672, 47.851562, 725.585938
-179.931641, 3.906250, 800.781250
-99.365234, 39.062500, 906.250000
92.773438, 89.355469, 1018.066406
314.453125, 128.417969, 1118.164062
457.519531, 95.703125, 1220.214844
630.371094, 17.578125, 1288.085938
770.507812, -58.837891, 1268.554688
791.992188, -53.955078, 1153.320312
715.332031, -31.005859, 1039.062500
633.789062, -39.306641, 958.007812
499.023438, -35.888672, 903.320312
278.808594, -2.685547, 863.281250
50.781250, 16.113281, 893.066406
-181.396484, 8.789062, 1002.441406
-312.744141, 40.039062, 1048.339844
-,-,-
-384.033203, 55.664062, 759.765625
-381.591797, 20.019531, 765.625000
-298.583984, -3.662109, 800.781250
-189.208984, -10.498047, 803.710938
-78.857422, -26.123047, 864.257812
149.902344, 23.437500, 979.980469
312.500000, 35.156250, 1107.421875
501.464844, 30.761719, 1178.222656
637.207031, 8.789062, 1226.562500
684.570312, 3.417969, 1231.445312
601.562500, -16.357422, 1190.429688
487.304688, -23.193359, 1097.656250
407.714844, -2.685547, 987.304688
300.781250, -3.662109, 933.593750
179.687500, -13.916016, 963.867188
79.101562, -36.865234, 1000.000000
-113.525391, -30.517578, 1039.062500
-283.447266, -15.380859, 1052.734375
-352.294922, -10.498047, 1061.523438
-,-,-
-158.447266, 60.058594, 870.605469
-137.451172, 5.859375, 864.257812
-204.345703, -79.833984, 831.542969
-290.771484, -62.744141, 811.035156
-260.498047, 26.367188, 867.187500
-226.318359, 2.929688, 901.367188
-23.193359, 21.484375, 875.976562
130.859375, 35.156250, 974.609375
392.089844, 3.906250, 1103.515625
641.601562, -13.916016, 1223.632812
785.644531, -111.083984, 1308.105469
810.058594, -91.552734, 1280.273438
657.714844, -94.482422, 1216.796875
439.941406, -115.478516, 1081.054688
219.238281, -99.365234, 933.593750
49.316406, -58.837891, 912.597656
-76.416016, -8.544922, 873.535156
-,-,-
-272.705078, 32.226562, 798.828125
-296.142578, -31.982422, 811.523438
-293.212891, -50.537109, 821.289062
-167.724609, 16.113281, 858.398438
-31.494141, 39.550781, 926.757812
175.781250, 79.101562, 1026.855469
276.367188, 42.480469, 1181.152344
358.398438, 3.906250, 1247.070312
454.101562, -13.427734, 1190.429688
586.425781, 0.000000, 1117.187500
644.042969, 22.460938, 1074.218750
626.953125, -18.310547, 1042.968750
539.550781, -58.837891, 1019.531250
396.484375, -87.158203, 1000.488281
204.589844, -37.841797, 975.585938
20.507812, -31.005859, 1034.179688
-,-,-
-182.373047, -43.212891, 743.164062
-226.806641, 4.882812, 708.007812
-314.208984, 4.882812, 668.945312
-303.466797, 33.203125, 671.875000
-287.841797, 14.648438, 666.015625
-190.673828, -31.982422, 710.937500
-57.861328, -44.189453, 791.015625
5.371094, -14.892578, 945.312500
176.269531, 59.082031, 1080.078125
385.742188, 44.433594, 1248.046875
521.972656, -14.892578, 1348.632812
618.652344, -47.607422, 1327.148438
671.875000, -41.748047, 1222.167969
641.113281, -48.583984, 1092.773438
481.933594, -55.908203, 974.121094
294.433594, -37.841797, 914.550781
26.367188, -88.134766, 950.195312
-165.283203, -29.541016, 993.164062
-,-,-
-318.603516, 59.082031, 942.871094
-294.189453, 44.433594, 984.375000
-221.435547, -21.240234, 886.718750
-117.919922, -47.119141, 813.476562
-30.029297, -50.537109, 821.289062
149.414062, 31.738281, 865.234375
223.144531, 78.125000, 970.703125
342.285156, 84.960938, 1113.769531
498.046875, 87.890625, 1211.914062
595.214844, 40.039062, 1237.304688
675.781250, 9.765625, 1208.984375
609.375000, -13.916016, 1151.855469
491.699219, -52.490234, 1054.687500
351.562500, -97.412109, 1006.347656
159.667969, -78.857422, 960.449219
-17.333984, -68.115234, 960.449219
-139.892578, -27.587891, 995.117188
-218.505859, -23.193359, 1000.000000
-,-,-
-175.537109, 89.843750, 662.109375
-174.560547, 28.320312, 652.832031
-181.396484, -65.185547, 631.347656
-131.591797, -121.826172, 786.621094
-102.294922, -65.185547, 981.933594
141.601562, -43.212891, 1160.156250
394.042969, 28.320312, 1297.851562
481.445312, 85.937500, 1333.984375
571.289062, 73.730469, 1338.867188
629.394531, 22.460938, 1275.390625
563.964844, -31.494141, 1193.359375
466.796875, -71.044922, 1073.242188
347.656250, -60.791016, 939.453125
183.593750, -49.560547, 872.558594
10.742188, -32.958984, 863.281250
-130.615234, 0.488281, 896.972656
-222.900391, 9.765625, 982.910156
-,-,-
-146.728516, 68.359375, 748.046875
-253.662109, 60.058594, 751.953125
-267.333984, 34.179688, 747.070312
-235.107422, 67.382812, 822.265625
-193.115234, 32.226562, 894.042969
-61.279297, 38.085938, 1026.855469
135.253906, 71.777344, 1126.953125
398.437500, 118.652344, 1214.843750
491.699219, 114.257812, 1289.062500
590.820312, 46.386719, 1288.085938
606.445312, 27.343750, 1208.984375
558.593750, 5.859375, 1094.238281
456.054688, -19.287109, 1000.976562
339.843750, -31.005859, 909.179688
167.480469, -33.935547, 907.714844
-,-,-
-196.044922, 45.898438, 752.929688
-248.291016, -0.244141, 814.453125
-335.693359, -70.068359, 808.593750
-339.111328, -73.486328, 786.621094
-173.095703, -16.357422, 812.500000
38.574219, 55.664062, 948.242188
232.910156, 56.640625, 1123.046875
465.332031, 60.546875, 1295.898438
607.421875, 45.410156, 1398.437500
655.761719, 29.785156, 1398.437500
599.121094, 9.765625, 1271.484375
503.417969, 3.906250, 1083.984375
422.851562, -3.662109, 924.804688
291.503906, -36.865234, 849.121094
135.253906, -57.373047, 860.351562
3.417969, -77.880859, 903.320312
-127.197266, -63.232422, 993.164062
-,-,-
-249.755859, 56.152344, 751.953125
-280.517578, 0.488281, 701.660156
-280.517578, -67.138672, 716.796875
-178.466797, -47.607422, 748.046875
-116.943359, 26.855469, 804.199219
35.156250, 48.828125, 1041.015625
219.726562, 35.156250, 1190.429688
439.941406, 26.367188, 1277.343750
484.375000, 83.007812, 1270.507812
569.335938, 100.097656, 1175.292969
631.347656, 111.328125, 1116.210938
651.855469, 58.593750, 1096.679688
545.898438, -21.240234, 1049.804688
378.906250, -82.763672, 987.304688
201.171875, -100.830078, 958.496094
28.808594, -53.466797, 962.402344
-126.708984, -8.544922, 975.585938
-,-,-
-224.853516, -12.451172, 713.867188
-288.818359, -6.591797, 743.164062
-350.341797, 45.898438, 740.722656
-330.322266, 1.953125, 748.046875
-153.564453, 7.812500, 818.359375
-48.583984, 22.460938, 824.707031
128.906250, 55.664062, 955.078125
398.437500, 42.480469, 1136.718750
535.644531, 12.695312, 1275.390625
676.269531, -9.521484, 1322.265625
716.796875, -0.244141, 1282.226562
642.089844, -35.888672, 1140.625000
480.468750, -45.166016, 986.328125
344.238281, -47.607422, 883.789062
227.539062, -13.427734, 862.304688
-,-,-
-317.138672, 72.265625, 934.570312
-304.931641, 4.882812, 986.328125
-185.791016, -64.208984, 966.796875
49.316406, -76.416016, 973.632812
213.867188, 16.601562, 941.406250
353.515625, 49.804688, 876.953125
529.785156, 93.750000, 900.390625
587.402344, 28.808594, 1052.734375
583.007812, -15.380859, 1114.746094
570.800781, -26.123047, 1069.335938
568.359375, -50.537109, 1000.976562
497.558594, -13.916016, 935.058594
334.960938, -21.240234, 955.078125
115.722656, -29.541016, 1060.546875
-,-,-
-271.240234, 72.753906, 746.093750
-282.470703, 50.781250, 707.031250
-213.623047, -14.892578, 685.546875
-158.935547, -100.341797, 638.183594
25.878906, -49.560547, 697.753906
238.281250, 52.734375, 884.765625
399.414062, 93.750000, 1090.332031
570.312500, 104.980469, 1265.136719
682.617188, 44.433594, 1380.859375
780.273438, -27.587891, 1366.699219
845.214844, -31.005859, 1241.699219
749.023438, -47.607422, 1082.031250
578.125000, -64.208984, 924.804688
354.980469, -79.833984, 864.257812
150.390625, -68.603516, 827.636719
-52.001953, -26.611328, 870.605469
-229.736328, 24.414062, 948.242188
-266.845703, 56.152344, 1037.109375
-,-,-
-99.365234, 34.179688, 673.828125
-124.755859, -14.892578, 723.632812
-86.669922, -79.833984, 732.421875
-7.080078, -104.248047, 865.234375
137.207031, -141.845703, 1002.441406
312.500000, -107.177734, 1239.746094
506.835938, -42.236328, 1366.210938
568.847656, -30.517578, 1380.859375
598.144531, -57.861328, 1338.867188
571.777344, -98.876953, 1248.046875
482.910156, -58.837891, 1050.781250
385.253906, -49.560547, 894.042969
195.800781, 0.488281, 830.078125
13.183594, 14.160156, 894.042969
-173.095703, 33.203125, 944.335938
-298.095703, -2.197266, 1055.664062
-,-,-
-107.666016, 53.710938, 780.761719
-91.552734, 59.082031, 749.023438
-119.873047, 4.882812, 724.609375
-152.587891, -99.853516, 743.164062
-122.802734, -119.873047, 666.992188
46.386719, -91.552734, 757.812500
235.839844, -26.123047, 917.968750
412.109375, 41.992188, 1178.222656
516.601562, 46.875000, 1352.050781
593.261719, 6.347656, 1508.789062
666.992188, -58.837891, 1490.234375
670.898438, -137.451172, 1324.218750
571.289062, -106.689453, 1095.703125
358.398438, -58.837891, 892.089844
165.527344, -52.490234, 838.867188
-54.931641, -29.541016, 818.359375
-241.455078, -24.169922, 917.480469
-,-,-
-142.333984, 75.683594, 740.722656
-171.142578, 86.914062, 711.914062
-228.759766, 70.312500, 723.144531
-307.373047, -39.794922, 737.792969
-235.595703, -100.341797, 707.031250
-30.517578, -31.005859, 740.722656
151.855469, 24.414062, 912.109375
360.351562, -2.685547, 1155.761719
550.781250, -3.662109, 1347.656250
606.933594, -25.634766, 1442.382812
698.730469, -41.748047, 1380.859375
710.937500, -50.537109, 1241.699219
639.648438, -53.466797, 1039.062500
474.609375, -26.611328, 922.851562
251.953125, -19.287109, 870.605469
47.851562, -12.939453, 887.207031
-130.615234, 2.929688, 953.125000
-255.615234, -6.591797, 1066.894531
-,-,-
-155.029297, 13.671875, 684.570312
-198.486328, 83.007812, 624.023438
-204.833984, 39.062500, 590.332031
-287.353516, -11.962891, 613.281250
-184.814453, -8.544922, 718.261719
-173.095703, 10.742188, 808.593750
-10.009766, -0.244141, 985.351562
268.554688, 23.437500, 1100.585938
413.574219, 83.984375, 1259.765625
520.507812, 101.562500, 1350.585938
712.402344, 46.875000, 1337.890625
771.972656, -1.220703, 1336.914062
689.941406, -44.189453, 1204.101562
539.062500, -109.130859, 1038.085938
262.695312, -38.818359, 915.527344
3.906250, 18.554688, 917.968750
-167.236328, 28.808594, 984.375000
-301.513672, 38.085938, 1058.593750
-,-,-
-63.720703, 81.054688, 713.867188
-107.666016, 2.929688, 754.882812
-131.591797, -44.189453, 858.398438
-181.396484, 34.179688, 957.031250
-268.310547, -13.916016, 989.257812
-202.392578, 47.851562, 1024.902344
53.710938, 16.601562, 1001.464844
262.695312, 74.707031, 1070.800781
426.757812, 99.609375, 1152.832031
563.476562, 72.753906, 1274.414062
657.226562, 29.785156, 1317.382812
631.835938, 3.906250, 1233.398438
516.113281, -24.169922, 1123.046875
354.492188, -30.029297, 1041.503906
141.113281, -10.009766, 1009.765625
-11.962891, 26.855469, 986.328125
-147.705078, 40.039062, 1034.179688
-,-,-
-203.369141, -101.806641, 727.539062
-196.533203, -28.564453, 727.539062
14.648438, 49.804688, 825.195312
134.277344, 82.031250, 1057.617188
218.750000, 102.050781, 1189.453125
296.875000, 49.804688, 1309.082031
323.730469, 9.765625, 1295.898438
392.578125, 24.414062, 1197.753906
584.960938, 61.035156, 1033.203125
645.996094, 91.308594, 953.125000
610.351562, 41.992188, 916.992188
552.734375, 60.058594, 906.250000
398.925781, -6.591797, 1032.226562
165.527344, 29.785156, 1106.445312
-128.173828, 27.343750, 1140.625000
-256.103516, 62.500000, 1152.343750
-,-,-
-138.427734, 96.679688, 794.921875
-139.892578, 49.804688, 738.281250
-107.177734, 14.160156, 737.304688
-124.755859, 29.785156, 778.320312
-143.310547, 18.554688, 917.968750
22.460938, -27.587891, 966.796875
185.058594, 52.734375, 1036.132812
307.617188, 55.664062, 1141.601562
563.476562, 106.445312, 1192.871094
642.578125, 56.640625, 1283.203125
784.179688, 18.554688, 1312.500000
782.714844, -16.357422, 1231.445312
637.207031, -36.865234, 1107.421875
477.050781, -20.263672, 967.773438
277.343750, -14.404297, 916.992188
50.292969, 20.996094, 897.949219
-119.873047, 17.578125, 945.312500
-257.080078, 15.136719, 996.093750
-315.185547, -18.310547, 1049.804688
-,-,-
-63.720703, 70.312500, 703.125000
-212.158203, 61.035156, 774.414062
-255.615234, 38.085938, 833.007812
-255.126953, 21.484375, 876.953125
-189.208984, 17.089844, 895.507812
-133.544922, 73.730469, 911.621094
71.777344, 98.632812, 909.179688
228.027344, 119.628906, 985.351562
409.179688, 125.976562, 1052.734375
584.960938, 76.171875, 1159.179688
656.250000, 27.343750, 1212.890625
663.085938, 1.464844, 1229.492188
632.812500, 16.113281, 1149.414062
553.222656, 16.113281, 1057.617188
418.945312, 4.882812, 949.218750
260.253906, -15.380859, 955.078125
89.355469, -6.591797, 961.914062
-70.556641, -1.708984, 1029.296875
-183.349609, 2.441406, 1079.101562
-,-,-
-350.830078, -27.587891, 834.960938
-286.376953, 2.441406, 827.636719
-224.365234, 14.160156, 826.660156
-150.146484, 26.367188, 815.429688
-47.607422, 75.195312, 821.289062
73.242188, 67.382812, 833.007812
226.562500, 110.351562, 920.898438
295.898438, 155.273438, 990.234375
441.406250, 176.269531, 1050.781250
637.207031, 182.617188, 1052.734375
739.257812, 133.789062, 1028.808594
791.015625, 85.449219, 967.773438
666.015625, 37.109375, 955.566406
-,-,-
29.296875, -10.986328, 741.699219
-23.193359, -39.794922, 751.953125
-79.833984, -43.212891, 769.531250
-162.353516, -54.931641, 767.578125
-238.037109, -67.626953, 678.710938
-321.533203, -85.205078, 642.578125
-218.505859, -42.724609, 686.523438
-60.302734, 77.148438, 758.300781
270.507812, 268.554688, 793.945312
585.937500, 321.289062, 1003.417969
698.242188, 234.375000, 1252.929688
788.085938, 98.632812, 1396.972656
823.730469, -1.220703, 1404.296875
744.140625, -25.146484, 1277.343750
656.250000, -19.287109, 1048.828125
478.027344, -38.818359, 941.406250
295.898438, 7.812500, 861.328125
66.894531, 59.082031, 909.179688
-162.841797, 88.867188, 948.242188
-331.298828, 136.230469, 1027.343750
-,-,-
-63.232422, 113.281250, 832.031250
-127.197266, 96.679688, 772.460938
-169.677734, 24.414062, 780.761719
-234.130859, -16.357422, 670.898438
-320.068359, 49.804688, 643.554688
-134.521484, 41.992188, 749.023438
-0.732422, 32.714844, 908.203125
167.968750, 51.757812, 1063.476562
396.484375, 46.875000, 1208.007812
560.058594, 65.429688, 1297.851562
827.636719, 81.054688, 1276.367188
879.394531, 22.460938, 1227.539062
824.218750, 40.039062, 1136.718750
651.367188, 41.992188, 1058.593750
405.761719, 28.808594, 973.144531
166.992188, 48.828125, 948.242188
-37.353516, 83.984375, 954.101562
-205.322266, 86.425781, 1003.417969
-,-,-
-21.728516, 174.804688, 996.093750
-37.353516, 100.097656, 920.898438
-154.052734, 51.757812, 779.296875
-162.841797, 24.414062, 781.738281
-116.943359, -11.474609, 785.644531
-125.732422, 20.507812, 719.238281
37.109375, 17.578125, 821.289062
232.910156, 87.402344, 975.585938
539.062500, 195.312500, 1167.968750
